     1282000   91517.8100000000     
     1283000   91546.1300000000     
     1284000   91523.6300000000     
     1285000   91512.3100000000     
     1286000   91510.0900000000     
     1287000   91538.1300000000     
     1288000   91713.0700000000     
     1289000   91690.2200000000     
     1290000   91638.8400000000     
     1291000   91606.8000000000     
     1292000   91617.1500000000     
     1293000   91599.3300000000     
     1294000   91608.0000000000     
     1295000   91564.4600000000     
     1296000   91554.4100000000     
     1297000   91575.2700000000     
     1298000   91586.4900000000     
     1299000   91585.5500000000     
     1300000   91615.5800000000     
     1301000   91651.8900000000     
     1302000   91597.7000000000     
     1303000   91503.9100000000     
     1304000   91499.6900000000     
     1305000   91505.5600000000     
     1306000   91489.4900000000     
     1307000   91531.2300000000     
     1308000   91533.9900000000     
     1309000   91538.8600000000     
     1310000   91539.5100000000     
     1311000   91559.8100000000     
     1312000   91547.2000000000     
     1313000   91637.4900000000     
     1314000   91566.6900000000     
     1315000   91543.3600000000     
     1316000   91563.2300000000     
     1317000   91573.7000000000     
     1318000   91502.8200000000     
     1319000   91510.1300000000     
     1320000   91399.6100000000     
     1321000   91410.4100000000     
     1322000   91427.7900000000     
     1323000   91465.7500000000     
     1324000   91438.7000000000     
     1325000   91402.4000000000     
     1326000   91458.0000000000     
     1327000   91454.0200000000     
     1328000   91356.6000000000     
     1329000   91379.6900000000     
     1330000   91398.8300000000     
     1331000   91298.4300000000     
     1332000   91278.3100000000     
     1333000   91208.6800000000     
     1334000   91293.7000000000     
     1335000   91297.2100000000     
     1336000   91223.9400000000     
     1337000   91294.9500000000     
     1338000   91272.3600000000     
     1339000   91248.7600000000     
     1340000   91216.2000000000     
     1341000   91224.9000000000     
     1342000   91243.3600000000     
     1343000   91210.0800000000     
     1344000   91184.4200000000     
     1345000   91182.8400000000     
     1346000   91178.8900000000     
     1347000   91096.0000000000     
     1348000   91113.6600000000     
     1349000   91098.7100000000     
     1350000   91070.4400000000     
     1351000   91147.1900000000     
     1352000   91140.4100000000     
     1353000   91102.7800000000     
     1354000   91124.4800000000     
     1355000   91123.6800000000     
     1356000   91100.1500000000     
     1357000   91152.1600000000     
     1358000   91105.8300000000     
     1359000   91019.5600000000     
     1360000   90999.2600000000     
     1361000   91030.6700000000     
     1362000   90991.8900000000     
     1363000   90982.8600000000     
     1364000   90973.3300000000     
     1365000   90980.7700000000     
     1366000   90986.1700000000     
     1367000   91083.2000000000     
     1368000   91026.7200000000     
     1369000   90949.1100000000     
     1370000   91007.4600000000     
     1371000   91012.8200000000     
     1372000   91015.8000000000     
     1373000   91025.7400000000     
     1374000   91046.6500000000     
     1375000   91091.8100000000     
     1376000   91079.0200000000     
     1377000   91023.7800000000     
     1378000   91037.9800000000     
     1379000   90991.7600000000     
     1380000   91016.7100000000     
     1381000   91024.4800000000     
     1382000   91039.7100000000     
     1383000   91016.2300000000     
     1384000   91004.5800000000     
     1385000   90959.1200000000     
     1386000   90996.6400000000     
     1387000   91024.1300000000     
     1388000   91045.9100000000     
     1389000   91085.5500000000     
     1390000   91089.3500000000     
     1391000   91060.9700000000     
     1392000   91009.5300000000     
     1393000   91096.5300000000     
     1394000   91096.4700000000     
     1395000   91059.1300000000     
     1396000   91132.1100000000     
     1397000   91113.0300000000     
     1398000   91155.6500000000     
     1399000   91267.5400000000     
     1400000   91240.9600000000     
     1401000   91189.1700000000     
     1402000   91244.4800000000     
     1403000   91258.8200000000     
     1404000   91270.8900000000     
     1405000   91268.0900000000     
     1406000   91207.8000000000     
     1407000   91161.0400000000     
     1408000   91238.4200000000     
     1409000   91196.2400000000     
     1410000   91178.5600000000     
     1411000   91247.7700000000     
     1412000   91236.9000000000     
     1413000   91157.4600000000     
     1414000   91175.3500000000     
     1415000   91256.2600000000     
     1416000   91209.6900000000     
     1417000   91175.4200000000     
     1418000   91134.5300000000     
     1419000   91230.0400000000     
     1420000   91225.7300000000     
     1421000   91239.9400000000     
     1422000   91190.7500000000     
     1423000   91177.3300000000     
     1424000   91194.9900000000     
     1425000   91205.6800000000     
     1426000   91179.6500000000     
     1427000   91142.0600000000     
     1428000   91087.1100000000     
     1429000   91058.1500000000     
     1430000   91147.0800000000     
     1431000   91134.5700000000     
     1432000   91086.6900000000     
     1433000   91110.0600000000     
     1434000   91117.2700000000     
     1435000   91028.7400000000     
     1436000   91061.2300000000     
     1437000   91013.1200000000     
     1438000   91030.9100000000     
     1439000   91163.3600000000     
     1440000   91056.1500000000     
     1441000   91108.1200000000     
     1442000   91085.8100000000     
     1443000   91085.2200000000     
     1444000   91054.3900000000     
     1445000   91056.1800000000     
     1446000   91173.4400000000     
     1447000   91169.1300000000     
     1448000   91191.5300000000     
     1449000   91246.7600000000     
     1450000   91360.4300000000     
     1451000   91228.2000000000     
     1452000   91205.8800000000     
     1453000   91216.6700000000     
     1454000   91215.8700000000     
     1455000   91129.6800000000     
     1456000   91131.3600000000     
     1457000   91182.9400000000     
     1458000   91088.6400000000     
     1459000   91095.3400000000     
     1460000   91089.8700000000     
     1461000   91163.0000000000     
     1462000   91142.5500000000     
     1463000   91144.0400000000     
     1464000   91278.7700000000     
     1465000   91211.1900000000     
     1466000   91242.1400000000     
     1467000   91370.2600000000     
     1468000   91303.5400000000     
     1469000   91191.0400000000     
     1470000   91103.2300000000     
     1471000   91142.3600000000     
     1472000   91128.3700000000     
     1473000   91128.1100000000     
     1474000   91164.3400000000     
     1475000   91124.6800000000     
     1476000   91122.7200000000     
     1477000   91011.3900000000     
     1478000   91055.3500000000     
     1479000   91047.9600000000     
     1480000   91101.3700000000     
     1481000   91143.8300000000     
     1482000   91205.8900000000     
     1483000   91160.4000000000     
     1484000   91177.3800000000     
     1485000   91151.3300000000     
     1486000   91070.4200000000     
     1487000   91050.4300000000     
     1488000   90999.8000000000     
     1489000   91082.3000000000     
     1490000   91115.3600000000     
     1491000   91117.8300000000     
     1492000   91092.5000000000     
     1493000   90987.0000000000     
     1494000   91100.8500000000     
     1495000   91067.8500000000     
     1496000   91089.2900000000     
     1497000   91052.9600000000     
     1498000   91185.2500000000     
     1499000   91141.5000000000     
     1500000   91154.6600000000     
     1501000   91258.7100000000     
     1502000   91169.1000000000     
     1503000   91121.1900000000     
     1504000   91144.8000000000     
     1505000   91160.7400000000     
     1506000   91210.2000000000     
     1507000   91196.6100000000     
     1508000   91140.7500000000     
     1509000   91075.4900000000     
     1510000   91134.2700000000     
     1511000   91112.7600000000     
     1512000   91066.5400000000     
     1513000   91100.2700000000     
     1514000   91189.7100000000     
     1515000   91189.5500000000     
     1516000   91141.8900000000     
     1517000   91206.2400000000     
     1518000   91229.1300000000     
     1519000   91092.3000000000     
     1520000   91196.9000000000     
     1521000   91156.8800000000     
     1522000   91123.2600000000     
     1523000   91215.4300000000     
     1524000   91095.1600000000     
     1525000   91172.2000000000     
     1526000   91112.0700000000     
     1527000   91041.1200000000     
     1528000   91097.0800000000     
     1529000   91065.0500000000     
     1530000   90976.8000000000     
     1531000   91034.1700000000     
     1532000   91017.1500000000     
     1533000   91032.7400000000     
     1534000   91039.4100000000     
     1535000   90975.6300000000     
     1536000   91031.4000000000     
     1537000   91007.8300000000     
     1538000   90978.8600000000     
     1539000   90941.6100000000     
     1540000   90905.4800000000     
     1541000   90926.5800000000     
     1542000   91003.8700000000     
     1543000   90957.1100000000     
     1544000   90950.4000000000     
     1545000   90927.5200000000     
     1546000   90960.8100000000     
     1547000   90863.8200000000     
     1548000   90913.5000000000     
     1549000   90935.8200000000     
     1550000   90889.3500000000     
     1551000   90929.8700000000     
     1552000   90940.1100000000     
     1553000   90970.6400000000     
     1554000   90950.3200000000     
     1555000   90948.9400000000     
     1556000   91058.7600000000     
     1557000   91099.9400000000     
     1558000   91082.2500000000     
     1559000   90994.2800000000     
     1560000   91039.2200000000     
     1561000   91087.3000000000     
     1562000   90997.9200000000     
     1563000   91035.4200000000     
     1564000   91081.2400000000     
     1565000   90991.6600000000     
     1566000   90995.2000000000     
     1567000   91052.9900000000     
     1568000   91004.2100000000     
     1569000   90932.6500000000     
     1570000   90913.3600000000     
     1571000   90920.4100000000     
     1572000   90998.3100000000     
     1573000   90982.5000000000     
     1574000   90971.3200000000     
     1575000   91047.8500000000     
     1576000   91006.0900000000     
     1577000   91117.0800000000     
     1578000   91011.9700000000     
     1579000   91190.3900000000     
     1580000   91119.3000000000     
     1581000   91168.4500000000     
     1582000   91177.9100000000     
     1583000   91170.8300000000     
     1584000   91139.4900000000     
     1585000   91165.6500000000     
     1586000   91209.1900000000     
     1587000   91176.9000000000     
     1588000   91145.7200000000     
     1589000   91075.5600000000     
     1590000   91120.4000000000     
     1591000   91078.3900000000     
     1592000   91147.6600000000     
     1593000   91036.2900000000     
     1594000   90979.7200000000     
     1595000   91079.0900000000     
     1596000   91008.3300000000     
     1597000   91021.7300000000     
     1598000   90989.8600000000     
     1599000   90966.1800000000     
     1600000   91010.8100000000     
     1601000   91066.0400000000     
     1602000   91011.5100000000     
     1603000   91028.9400000000     
     1604000   90972.4300000000     
     1605000   91100.5100000000     
     1606000   91050.2700000000     
     1607000   91100.1800000000     
     1608000   91052.3500000000     
     1609000   91079.8800000000     
     1610000   90964.7600000000     
     1611000   91046.2800000000     
     1612000   91074.1400000000     
     1613000   90946.3000000000     
     1614000   91005.2300000000     
     1615000   90979.2600000000     
     1616000   91048.5200000000     
     1617000   90929.3500000000     
     1618000   91005.7000000000     
     1619000   91000.3100000000     
     1620000   90908.1900000000     
     1621000   91002.7100000000     
     1622000   91064.5700000000     
     1623000   90970.6300000000     
     1624000   91020.1300000000     
     1625000   90968.9000000000     
     1626000   91011.5900000000     
     1627000   91022.4200000000     
     1628000   91016.9200000000     
     1629000   91082.9700000000     
     1630000   91107.7700000000     
     1631000   91189.6100000000     
     1632000   91094.4600000000     
     1633000   91064.8400000000     
     1634000   91091.7500000000     
     1635000   90953.9700000000     
     1636000   91042.4300000000     
     1637000   90975.0700000000     
     1638000   91025.5100000000     
     1639000   91016.3200000000     
     1640000   90888.2100000000     
     1641000   90910.3100000000     
     1642000   91021.0200000000     
     1643000   91051.0500000000     
     1644000   91050.8300000000     
     1645000   91085.7300000000     
     1646000   91134.8200000000     
     1647000   91095.6400000000     
     1648000   91100.0900000000     
     1649000   91052.0200000000     
     1650000   91087.2800000000     
     1651000   91056.9900000000     
     1652000   91078.1200000000     
     1653000   91010.8400000000     
     1654000   90981.2000000000     
     1655000   90982.7800000000     
     1656000   91043.0000000000     
     1657000   91056.6800000000     
     1658000   91032.9300000000     
     1659000   91024.9500000000     
     1660000   90982.7300000000     
     1661000   90974.7100000000     
     1662000   90887.1800000000     
     1663000   90881.2700000000     
     1664000   90845.0300000000     
     1665000   90957.9600000000     
     1666000   90952.7600000000     
     1667000   90993.5100000000     
     1668000   90997.5100000000     
     1669000   90906.2600000000     
     1670000   91034.6800000000     
     1671000   90903.6500000000     
     1672000   90963.4100000000     
     1673000   90997.9000000000     
     1674000   91008.8000000000     
     1675000   91130.0300000000     
     1676000   91049.5000000000     
     1677000   91102.0100000000     
     1678000   91056.0800000000     
     1679000   90998.0800000000     
     1680000   91094.7400000000     
     1681000   91088.9700000000     
     1682000   91051.0700000000     
     1683000   91088.4200000000     
     1684000   91067.7600000000     
     1685000   91032.7200000000     
     1686000   91051.3300000000     
     1687000   91070.2000000000     
     1688000   90996.6200000000     
     1689000   91026.9100000000     
     1690000   91000.1100000000     
     1691000   91041.0500000000     
     1692000   90980.1600000000     
     1693000   90979.5100000000     
     1694000   90999.7100000000     
     1695000   90967.1800000000     
     1696000   90984.7100000000     
     1697000   90928.7400000000     
     1698000   90957.9500000000     
     1699000   91009.0600000000     
     1700000   91001.4500000000     
     1701000   90940.5500000000     
     1702000   90980.2500000000     
     1703000   91085.2900000000     
     1704000   90998.9200000000     
     1705000   91007.7600000000     
     1706000   90970.4900000000     
     1707000   90949.5200000000     
     1708000   90982.2600000000     
     1709000   90940.3700000000     
     1710000   90945.7700000000     
     1711000   90887.1800000000     
     1712000   90912.4900000000     
     1713000   90913.5100000000     
     1714000   90980.1900000000     
     1715000   90929.7800000000     
     1716000   90954.2000000000     
     1717000   90909.5200000000     
     1718000   90960.5500000000     
     1719000   90890.0100000000     
     1720000   90876.3100000000     
     1721000   90984.1400000000     
     1722000   90888.5000000000     
     1723000   91003.6700000000     
     1724000   91016.6600000000     
     1725000   91045.2900000000     
     1726000   91028.4400000000     
     1727000   90997.4200000000     
     1728000   91048.3500000000     
     1729000   91039.0400000000     
     1730000   90940.7800000000     
     1731000   90952.9700000000     
     1732000   90961.6200000000     
     1733000   91020.9700000000     
     1734000   90986.5300000000     
     1735000   91050.7800000000     
     1736000   90981.9200000000     
     1737000   90978.0600000000     
     1738000   90986.9600000000     
     1739000   91000.9100000000     
     1740000   90878.6100000000     
     1741000   90895.5300000000     
     1742000   90951.1700000000     
     1743000   90929.9900000000     
     1744000   90844.9000000000     
     1745000   90958.2100000000     
     1746000   90904.3000000000     
     1747000   91006.6100000000     
     1748000   90933.4100000000     
     1749000   91029.2900000000     
     1750000   90900.7500000000     
     1751000   90935.9500000000     
     1752000   91006.3100000000     
     1753000   91014.6800000000     
     1754000   91001.4500000000     
     1755000   90998.2700000000     
     1756000   91033.1200000000     
     1757000   91053.9800000000     
     1758000   91106.0500000000     
     1759000   91167.3800000000     
     1760000   91055.1300000000     
     1761000   91063.5200000000     
     1762000   91134.9600000000     
     1763000   91068.0700000000     
     1764000   91036.7400000000     
     1765000   91064.6500000000     
     1766000   91041.3100000000     
     1767000   91052.7200000000     
     1768000   91051.1300000000     
     1769000   91013.3800000000     
     1770000   90974.1100000000     
     1771000   90979.5600000000     
     1772000   91110.9000000000     
     1773000   90964.7700000000     
     1774000   91004.6100000000     
     1775000   91018.3800000000     
     1776000   90990.4300000000     
     1777000   91018.0900000000     
     1778000   90996.2200000000     
     1779000   91027.5700000000     
     1780000   91063.1200000000     
     1781000   91063.3500000000     
     1782000   90972.8800000000     
     1783000   90991.4900000000     
     1784000   91059.1500000000     
     1785000   91046.8600000000     
     1786000   91099.7300000000     
     1787000   91142.4000000000     
     1788000   91054.0600000000     
     1789000   91063.7800000000     
     1790000   91090.0600000000     
     1791000   91216.1300000000     
     1792000   91163.2800000000     
     1793000   91187.9400000000     
     1794000   91143.9200000000     
     1795000   91087.3400000000     
     1796000   91091.2500000000     
     1797000   91022.5500000000     
     1798000   90965.5500000000     
     1799000   90954.3500000000     
     1800000   90956.8500000000     
     1801000   90932.9600000000     
     1802000   90962.2200000000     
     1803000   91014.1500000000     
     1804000   90998.3700000000     
     1805000   91020.1400000000     
     1806000   90989.1300000000     
     1807000   90964.9800000000     
     1808000   90965.3600000000     
     1809000   90918.0700000000     
     1810000   90921.2600000000     
     1811000   90880.2200000000     
     1812000   90881.9500000000     
     1813000   90869.6500000000     
     1814000   90802.9300000000     
     1815000   90813.8300000000     
     1816000   90848.0000000000     
     1817000   90960.2200000000     
     1818000   90872.0800000000     
     1819000   90879.3100000000     
     1820000   90889.6000000000     
     1821000   90933.2000000000     
     1822000   90841.2400000000     
     1823000   90796.2400000000     
     1824000   90802.4200000000     
     1825000   90830.7300000000     
     1826000   90784.6500000000     
     1827000   90811.3600000000     
     1828000   90853.5900000000     
     1829000   90810.8200000000     
     1830000   90801.4400000000     
     1831000   90751.7800000000     
     1832000   90808.4900000000     
     1833000   90771.8400000000     
     1834000   90867.2200000000     
     1835000   90833.0500000000     
     1836000   90828.7300000000     
     1837000   90811.7500000000     
     1838000   90932.0500000000     
     1839000   90834.9000000000     
     1840000   90930.7500000000     
     1841000   90914.9600000000     
     1842000   90866.0300000000     
     1843000   90851.4200000000     
     1844000   90810.4400000000     
     1845000   90802.5200000000     
     1846000   90806.2200000000     
     1847000   90869.9200000000     
     1848000   90806.1200000000     
     1849000   90860.8300000000     
     1850000   90830.3700000000     
     1851000   90902.3800000000     
     1852000   90873.4100000000     
     1853000   90956.7800000000     
     1854000   90949.6900000000     
     1855000   90935.6600000000     
     1856000   90933.2900000000     
     1857000   90944.9300000000     
     1858000   90888.6000000000     
     1859000   90876.1600000000     
     1860000   90731.5400000000     
     1861000   90722.8500000000     
     1862000   90789.8000000000     
     1863000   90867.4000000000     
     1864000   90887.6500000000     
     1865000   90877.2000000000     
     1866000   90906.8900000000     
     1867000   90805.7800000000     
     1868000   90829.4000000000     
     1869000   90859.5100000000     
     1870000   90916.0700000000     
     1871000   90929.4600000000     
     1872000   90999.3100000000     
     1873000   91021.1100000000     
     1874000   90959.6100000000     
     1875000   91041.6900000000     
     1876000   91020.6900000000     
     1877000   91037.5000000000     
     1878000   90985.8900000000     
     1879000   91006.1300000000     
     1880000   91116.4500000000     
     1881000   90977.3500000000     
     1882000   91088.9000000000     
     1883000   91066.1700000000     
     1884000   90945.1300000000     
     1885000   90937.2000000000     
     1886000   90936.6100000000     
     1887000   90966.4300000000     
     1888000   90892.0600000000     
     1889000   90921.6800000000     
     1890000   90870.3000000000     
     1891000   90884.0600000000     
     1892000   90871.7800000000     
     1893000   90870.3300000000     
     1894000   90895.8600000000     
     1895000   90888.5800000000     
     1896000   90848.6100000000     
     1897000   90833.2600000000     
     1898000   90819.0200000000     
     1899000   90844.9100000000     
     1900000   90899.5000000000     
     1901000   90825.0100000000     
     1902000   90934.9200000000     
     1903000   90988.8200000000     
     1904000   90970.6100000000     
     1905000   90990.1000000000     
     1906000   90949.2500000000     
     1907000   90949.9900000000     
     1908000   90891.1800000000     
     1909000   90866.1400000000     
     1910000   90903.0900000000     
     1911000   90906.8100000000     
     1912000   90846.1200000000     
     1913000   90865.4100000000     
     1914000   90877.8100000000     
     1915000   90913.4900000000     
     1916000   90882.3600000000     
     1917000   90889.5200000000     
     1918000   90882.4400000000     
     1919000   90814.5200000000     
     1920000   90927.1100000000     
     1921000   90935.5300000000     
     1922000   90924.9200000000     
     1923000   90922.1600000000     
     1924000   90961.0600000000     
     1925000   90960.6500000000     
     1926000   90934.5100000000     
     1927000   90889.9500000000     
     1928000   90909.3800000000     
     1929000   90949.9600000000     
     1930000   90940.9400000000     
     1931000   90974.3300000000     
     1932000   90962.3700000000     
     1933000   90953.2200000000     
     1934000   90933.9900000000     
     1935000   90942.6000000000     
     1936000   90955.0400000000     
     1937000   90949.3700000000     
     1938000   90990.7700000000     
     1939000   91002.7700000000     
     1940000   90953.9300000000     
     1941000   91021.2400000000     
     1942000   91074.4300000000     
     1943000   91018.1900000000     
     1944000   91083.8300000000     
     1945000   91125.7400000000     
     1946000   91095.2700000000     
     1947000   91126.3400000000     
     1948000   91086.9200000000     
     1949000   91031.9200000000     
     1950000   91004.9300000000     
     1951000   90985.5900000000     
     1952000   91005.5300000000     
     1953000   90992.1000000000     
     1954000   90938.0200000000     
     1955000   90885.7100000000     
     1956000   90924.0900000000     
     1957000   90956.6000000000     
     1958000   90919.7100000000     
     1959000   90970.7400000000     
     1960000   90900.7700000000     
     1961000   90944.4900000000     
     1962000   90937.5500000000     
     1963000   90979.0400000000     
     1964000   91102.7100000000     
     1965000   91064.4700000000     
     1966000   91013.6100000000     
     1967000   91013.1600000000     
     1968000   91018.1100000000     
     1969000   91136.7100000000     
     1970000   91045.5400000000     
     1971000   91124.7700000000     
     1972000   91117.3000000000     
     1973000   91091.5400000000     
     1974000   91117.5200000000     
     1975000   91103.9200000000     
     1976000   91130.9500000000     
     1977000   91184.5100000000     
     1978000   91184.3100000000     
     1979000   91209.8100000000     
     1980000   91177.1000000000     
     1981000   91200.7400000000     
     1982000   91211.5500000000     
     1983000   91216.3100000000     
     1984000   91279.0000000000     
     1985000   91271.9800000000     
     1986000   91267.4300000000     
     1987000   91238.8400000000     
     1988000   91228.9000000000     
     1989000   91288.7700000000     
     1990000   91321.9100000000     
     1991000   91255.8600000000     
     1992000   91216.6000000000     
     1993000   91163.1500000000     
     1994000   91223.4100000000     
     1995000   91147.5700000000     
     1996000   91108.9200000000     
     1997000   91100.1300000000     
     1998000   91207.9300000000     
     1999000   91238.3400000000     
     2000000   91199.8300000000     
     2001000   91224.1800000000     
     2002000   91228.2700000000     
     2003000   91188.5300000000     
     2004000   91149.1900000000     
     2005000   91103.5500000000     
     2006000   91202.9900000000     
     2007000   91119.8100000000     
     2008000   91030.1200000000     
     2009000   91090.6800000000     
     2010000   91120.6600000000     
     2011000   91138.0500000000     
     2012000   91068.7600000000     
     2013000   91058.8500000000     
     2014000   91166.2100000000     
     2015000   91145.8800000000     
     2016000   91197.6500000000     
     2017000   91173.3600000000     
     2018000   91183.3600000000     
     2019000   91270.9300000000     
     2020000   91198.1500000000     
     2021000   91212.5400000000     
     2022000   91203.8600000000     
     2023000   91215.8400000000     
     2024000   91232.6600000000     
     2025000   91201.0100000000     
     2026000   91197.0000000000     
     2027000   91215.0600000000     
     2028000   91117.9300000000     
     2029000   91048.0400000000     
     2030000   91006.6600000000     
     2031000   90987.2400000000     
     2032000   90977.5000000000     
     2033000   90995.7000000000     
     2034000   91082.6700000000     
     2035000   91015.4600000000     
     2036000   91062.9500000000     
     2037000   91110.8800000000     
     2038000   91183.3000000000     
     2039000   91098.4000000000     
     2040000   91088.3400000000     
     2041000   91034.3000000000     
     2042000   91085.2300000000     
     2043000   91019.8500000000     
     2044000   90988.0000000000     
     2045000   91021.8900000000     
     2046000   91072.2800000000     
     2047000   91077.4200000000     
     2048000   91044.7700000000     
     2049000   91071.0700000000     
     2050000   91041.2100000000     
     2051000   91029.7000000000     
     2052000   91031.9500000000     
     2053000   91048.0800000000     
     2054000   90983.3700000000     
     2055000   91018.5300000000     
     2056000   91059.6200000000     
     2057000   91107.2900000000     
     2058000   91089.6000000000     
     2059000   91131.7700000000     
     2060000   91091.5600000000     
     2061000   90950.4000000000     
     2062000   90968.3900000000     
     2063000   90928.8000000000     
     2064000   91001.1500000000     
     2065000   90904.1700000000     
     2066000   90921.6800000000     
     2067000   90869.1500000000     
     2068000   90885.3000000000     
     2069000   90773.4800000000     
     2070000   90857.5100000000     
     2071000   90805.3200000000     
     2072000   90781.2700000000     
     2073000   90893.3700000000     
     2074000   90877.3000000000     
     2075000   90905.9800000000     
     2076000   90840.9200000000     
     2077000   90825.7700000000     
     2078000   90879.4500000000     
     2079000   90814.8100000000     
     2080000   90815.8100000000     
     2081000   90794.1900000000     
     2082000   90801.4000000000     
     2083000   90864.0500000000     
     2084000   90816.6600000000     
     2085000   90800.2300000000     
     2086000   90821.6300000000     
     2087000   90873.3600000000     
     2088000   90891.1900000000     
     2089000   90902.5200000000     
     2090000   90915.8900000000     
     2091000   90874.7800000000     
     2092000   90942.3900000000     
     2093000   91004.2700000000     
     2094000   91007.2100000000     
     2095000   91056.3700000000     
     2096000   91040.2200000000     
     2097000   91077.8700000000     
     2098000   91010.4800000000     
     2099000   91088.8300000000     
     2100000   91093.7200000000     
     2101000   91056.5800000000     
     2102000   91057.2400000000     
     2103000   91156.7800000000     
     2104000   91189.7200000000     
     2105000   91132.9500000000     
     2106000   91161.4800000000     
     2107000   91074.5400000000     
     2108000   91112.1400000000     
     2109000   91157.0200000000     
     2110000   91256.5000000000     
     2111000   91249.8100000000     
     2112000   91254.8400000000     
     2113000   91303.8500000000     
     2114000   91211.2500000000     
     2115000   91265.6100000000     
     2116000   91234.2600000000     
     2117000   91198.5900000000     
     2118000   91201.0600000000     
     2119000   91187.8800000000     
     2120000   91216.7800000000     
     2121000   91232.9900000000     
     2122000   91225.8000000000     
     2123000   91217.0600000000     
     2124000   91247.5400000000     
     2125000   91182.5600000000     
     2126000   91093.1000000000     
     2127000   91134.0000000000     
     2128000   91101.7800000000     
     2129000   91113.3600000000     
     2130000   91172.7400000000     
     2131000   91159.8600000000     
     2132000   91187.4700000000     
     2133000   91164.7200000000     
     2134000   91133.6900000000     
     2135000   91121.5000000000     
     2136000   91155.0500000000     
     2137000   91149.6000000000     
     2138000   91132.7000000000     
     2139000   91125.0700000000     
     2140000   91163.1900000000     
     2141000   91064.8200000000     
     2142000   91110.3900000000     
     2143000   91048.2200000000     
     2144000   91056.3600000000     
     2145000   91038.1700000000     
     2146000   91039.5800000000     
     2147000   91093.3300000000     
     2148000   91053.5800000000     
     2149000   91002.9400000000     
     2150000   91069.2900000000     
     2151000   91038.2200000000     
     2152000   91074.9600000000     
     2153000   91041.8500000000     
     2154000   91005.0800000000     
     2155000   90936.4200000000     
     2156000   90971.2100000000     
     2157000   90947.8500000000     
     2158000   90946.0500000000     
     2159000   90898.9500000000     
     2160000   90984.4300000000     
     2161000   90905.0400000000     
     2162000   90958.2400000000     
     2163000   90993.9700000000     
     2164000   90936.6700000000     
     2165000   90897.7200000000     
     2166000   90834.2300000000     
     2167000   90839.4500000000     
     2168000   90829.7100000000     
     2169000   90790.0900000000     
     2170000   90873.4000000000     
     2171000   90918.5300000000     
     2172000   90937.5800000000     
     2173000   90915.4800000000     
     2174000   90883.3500000000     
     2175000   90926.5000000000     
     2176000   90922.0000000000     
     2177000   90971.9900000000     
     2178000   90916.8600000000     
     2179000   90957.9600000000     
     2180000   90917.7600000000     
     2181000   90945.3400000000     
     2182000   90946.5400000000     
     2183000   90959.9700000000     
     2184000   91005.5300000000     
     2185000   90969.5900000000     
     2186000   91015.7000000000     
     2187000   91014.8000000000     
     2188000   91007.3000000000     
     2189000   90947.3100000000     
     2190000   90999.3500000000     
     2191000   90986.9100000000     
     2192000   90991.1500000000     
     2193000   90997.5000000000     
     2194000   90987.3100000000     
     2195000   90988.6500000000     
     2196000   90967.6600000000     
     2197000   90950.7800000000     
     2198000   90940.9700000000     
     2199000   90977.7200000000     
     2200000   90955.3400000000     
     2201000   90944.2700000000     
     2202000   90940.6200000000     
     2203000   90932.3700000000     
     2204000   90912.2500000000     
     2205000   90863.8300000000     
     2206000   90919.8300000000     
     2207000   90940.5900000000     
     2208000   90925.0800000000     
     2209000   90930.8600000000     
     2210000   90885.2200000000     
     2211000   91016.4800000000     
     2212000   90977.0600000000     
     2213000   90966.0900000000     
     2214000   90904.7400000000     
     2215000   90930.9400000000     
     2216000   90909.5200000000     
     2217000   90940.6600000000     
     2218000   90918.5500000000     
     2219000   90969.1400000000     
     2220000   91018.3100000000     
     2221000   90988.8700000000     
     2222000   90948.2900000000     
     2223000   90983.8100000000     
     2224000   90991.6400000000     
     2225000   90973.5300000000     
     2226000   90995.3500000000     
     2227000   90988.1800000000     
     2228000   90921.4400000000     
     2229000   90903.6400000000     
     2230000   90947.6000000000     
     2231000   90873.7800000000     
     2232000   90967.8500000000     
     2233000   90967.9800000000     
     2234000   90970.7300000000     
     2235000   90879.0500000000     
     2236000   90928.6500000000     
     2237000   90878.4800000000     
     2238000   90942.2600000000     
     2239000   90955.1500000000     
     2240000   91047.1700000000     
     2241000   90940.3000000000     
     2242000   91019.2700000000     
     2243000   90933.8100000000     
     2244000   90925.0100000000     
     2245000   90916.7100000000     
     2246000   90884.0000000000     
     2247000   90994.7700000000     
     2248000   90988.1300000000     
     2249000   90915.6100000000     
     2250000   90967.9100000000     
     2251000   90966.3100000000     
     2252000   90980.1200000000     
     2253000   91022.2000000000     
     2254000   91003.2900000000     
     2255000   90970.3800000000     
     2256000   90964.5900000000     
     2257000   90921.6700000000     
     2258000   90918.2600000000     
     2259000   90813.9700000000     
     2260000   90957.6900000000     
     2261000   91006.9700000000     
     2262000   90924.5000000000     
     2263000   90893.8900000000     
     2264000   91002.5900000000     
     2265000   91016.2900000000     
     2266000   90988.1200000000     
     2267000   91029.7000000000     
     2268000   91016.6200000000     
     2269000   91024.3700000000     
     2270000   90961.8800000000     
     2271000   90939.9000000000     
     2272000   90997.2100000000     
     2273000   90981.8700000000     
     2274000   90966.4000000000     
     2275000   91058.3300000000     
     2276000   90966.4700000000     
     2277000   91032.4400000000     
     2278000   90984.4400000000     
     2279000   91037.3200000000     
     2280000   91022.7400000000     
     2281000   91085.1900000000     
